t,personi,alpha,friendWeightedAvgAlpha,friendAvgAlpha,friendStdAlpha
3.7866710162692585,81,8.0999999999999996,5.1983128252185988,4.9000000000000004,1.0
3.7866710162692585,82,8.2000000000000011,5.1460445201871039,4.1500000000000004,1.3499999999999999
3.7866710162692585,83,8.3000000000000007,8.8000000000000007,8.8000000000000007,0.0
3.7866710162692585,84,8.4000000000000004,8.8270253636808853,8.6999999999999993,0.20000000000000018
3.7866710162692585,85,8.5,7.9496678720798561,5.8999999999999995,3.6778616975991181
3.7866710162692585,86,8.5999999999999996,8.5319153090417679,7.5666666666666664,2.0677416559027764
3.7866710162692585,87,8.7000000000000011,5.2000000000000002,5.2000000000000002,0.0
3.7866710162692585,88,8.8000000000000007,7.2574425543283345,6.9000000000000004,1.4000000000000004
3.7866710162692585,89,8.9000000000000004,8.4000000000000004,8.4000000000000004,0.0
3.7866710162692585,90,9.0,6.1740664594976504,5.25,2.25
3.7866710162692585,91,9.0999999999999996,7.4803055830573681,4.7666666666666666,3.0125662740520007
3.7866710162692585,92,9.2000000000000011,6.712229029273133,4.4500000000000002,2.4500000000000002
3.7866710162692585,93,9.3000000000000007,1.5429428387755579,0.90000000000000002,0.69999999999999996
3.7866710162692585,94,9.4000000000000004,6.7911664851815061,6.75,0.64999999999999991
3.7866710162692585,95,9.5,7.5178741868835885,7.3499999999999996,1.2499999999999996
3.7866710162692585,96,9.6000000000000014,-1,-1,-1
3.7866710162692585,97,9.7000000000000011,4.1000000000000005,4.1000000000000005,0.0
3.7866710162692585,98,9.8000000000000007,3.3000000000000003,3.3000000000000003,0.0
3.7866710162692585,99,9.9000000000000004,6.2825420719986695,4.8666666666666671,2.3098821518760553
3.8303482011538232,0,0.0,-1,-1,-1
3.8303482011538232,1,0.10000000000000001,7.0,7.0,0.0
3.8303482011538232,2,0.20000000000000001,9.3000000000000007,9.3000000000000007,0.0
3.8303482011538232,3,0.30000000000000004,1.9000000000000001,1.9000000000000001,0.0
3.8303482011538232,4,0.40000000000000002,1.4000000000000001,1.4000000000000001,0.0
3.8303482011538232,5,0.5,7.2000000000000002,7.2000000000000002,0.0
3.8303482011538232,6,0.60000000000000009,7.3000000000000016,7.3000000000000007,0.0
3.8303482011538232,7,0.70000000000000007,8.5614126646205424,8.8000000000000007,0.29999999999999982
3.8303482011538232,8,0.80000000000000004,3.3000000000000003,3.3000000000000003,0.0
3.8303482011538232,9,0.90000000000000002,6.2999999999999998,6.3000000000000007,0.0
3.8303482011538232,10,1.0,2.9000000000000004,2.9000000000000004,0.0
3.8303482011538232,11,1.1000000000000001,2.7000000000000002,2.7000000000000002,0.0
3.8303482011538232,12,1.2000000000000002,-1,-1,-1
3.8303482011538232,13,1.3,7.7000000000000002,7.7000000000000002,0.0
3.8303482011538232,14,1.4000000000000001,1.16958249464356,1.1500000000000001,0.75000000000000011
3.8303482011538232,15,1.5,7.7764222274121826,7.6500000000000004,0.34999999999999964
